Date,A,B,C,BM1,BM2
2026-01-30,1.0571839827358478,1.0213997608744452,1.2666203286852518,1.2351701686076726,1.227885141356091
2026-02-02,1.0571839827358478,1.0213997608744452,1.2666203286852518,1.2373448262583189,1.2286076842528788
2026-02-03,1.0571839827358478,1.0213997608744452,1.2666203286852518,1.252401117476177,1.243121782402078
2026-02-04,1.0571839827358478,1.0213997608744452,1.2666203286852518,1.266860378040896,1.2615244569250197
2026-02-05,1.0571839827358478,1.0213997608744452,1.2666203286852518,1.2654419174350386,1.2595680291488904
2026-02-06,1.0571839827358478,1.0213997608744452,1.2666203286852518,1.2910891800592013,1.2836511658386887
2026-02-09,1.0571839827358478,1.0213997608744452,1.2666203286852518,1.2902013554481724,1.2826366911681215
2026-02-10,1.0571839827358478,1.0213997608744452,1.2666203286852518,1.293746058820031,1.287174014702713
2026-02-11,1.0571839827358478,1.0213997608744452,1.2666203286852518,1.2994298996318894,1.292807250524936
2026-02-12,1.0571839827358478,1.0213997608744452,1.2666203286852518,1.2988890373751678,1.292931844467095
2026-02-13,1.0571839827358478,1.0213997608744452,1.2666203286852518,1.3129178216661634,1.3070238124232834
2026-02-17,1.0571839827358478,1.0213997608744452,1.2666203286852518,1.3083714077561428,1.3007023260728352
2026-02-18,1.0571839827358478,1.0213997608744452,1.2666203286852518,1.3041078399807857,1.295520849417106
2026-02-19,1.0571839827358478,1.0213997608744452,1.2666203286852518,1.307970476834237,1.297695637778424
2026-02-20,1.0571839827358478,1.0213997608744452,1.2666203286852518,1.3086105290494912,1.2989228248246671
2026-02-23,1.0571839827358478,1.0213997608744452,1.2666203286852518,1.307177132366838,1.297837724917918
2026-02-24,1.0571839827358478,1.0213997608744452,1.2666203286852518,1.314628834542092,1.3040453234110159
2026-02-25,1.0571839827358478,1.0213997608744452,1.2666203286852518,1.3092487350035087,1.298269695869146
2026-02-26,1.0571839827358478,1.0213997608744452,1.2666203286852518,1.3066493934025565,1.2968416106403782
2026-02-27,1.0571839827358478,1.0213997608744452,1.2666203286852518,1.319567838674265,1.3109044697806924
2026-03-02,1.0571839827358478,1.0213997608744452,1.2666203286852518,1.319594342868903,1.3091319982686824
2026-03-03,1.0571839827358478,1.0213997608744452,1.2666203286852518,1.304868767901917,1.2961259884838447
2026-03-04,1.0571839827358478,1.0213997608744452,1.2666203286852518,1.3093411051069535,1.2999238725870617
2026-03-05,1.0571839827358478,1.0213997608744452,1.2666203286852518,1.2910081950349022,1.2832205958601737
2026-03-06,1.0571839827358478,1.0213997608744452,1.2666203286852518,1.2894150455183275,1.2818396046992755
2026-03-09,1.0571839827358478,1.0213997608744452,1.2666203286852518,1.2880333273104962,1.2784510754002774
2026-03-10,1.0571839827358478,1.0213997608744452,1.2666203286852518,1.286844898100605,1.2771311400062926
2026-03-11,1.0571839827358478,1.0213997608744452,1.2666203286852518,1.2827202321633822,1.2729576431694003
2026-03-12,1.0571839827358478,1.0213997608744452,1.2666203286852518,1.2755846139260183,1.266844354146969
2026-03-13,1.0571839827358478,1.0213997608744452,1.2666203286852518,1.2812348244241134,1.2744627831633446
2026-03-16,1.0571839827358478,1.0213997608744452,1.2666203286852518,1.2861399900757444,1.2779922288255952
2026-03-17,1.0571839827358478,1.0213997608744452,1.2666203286852518,1.2838030155324445,1.2758601283916085
2026-03-18,1.0571839827358478,1.0213997608744452,1.2666203286852518,1.2662072523164067,1.257103333461505
2026-03-19,1.0571839827358478,1.0213997608744452,1.2666203286852518,1.256534697899715,1.2476998724513173
2026-03-20,1.0571839827358478,1.0213997608744452,1.2666203286852518,1.239234004892522,1.2309049537992713
2026-03-23,1.0571839827358478,1.0213997608744452,1.2666203286852518,1.2523621824352769,1.2435821595176908
2026-03-24,1.0571839827358478,1.0213997608744452,1.2666203286852518,1.2543534061716164,1.2455116364466894
2026-03-25,1.0571839827358478,1.0213997608744452,1.2666203286852518,1.2617250757081007,1.2526277798480254
2026-03-26,1.0571839827358478,1.0213997608744452,1.2666203286852518,1.257521159789627,1.2495580509017854
2026-03-27,1.0571839827358478,1.0213997608744452,1.2666203286852518,1.2576161830786838,1.2495123418052922
2026-03-30,1.0571839827358478,1.0213997608744452,1.2666203286852518,1.253768921370202,1.246680185605219
2026-03-31,1.0571839827358478,1.0213997608744452,1.2666203286852518,1.2669812419848736,1.2577521311834887
2026-04-01,1.0571839827358478,1.0213997608744452,1.2666203286852518,1.2683368917784201,1.2570020298964968
2026-04-02,1.0571839827358478,1.0213997608744452,1.2666203286852518,1.2694216266925997,1.26020392914172
2026-04-06,1.0571839827358478,1.0213997608744452,1.2666203286852518,1.2731989253477087,1.2624841721644198
2026-04-07,1.0571839827358478,1.0213997608744452,1.2666203286852518,1.2683815844891055,1.2569007892998598
2026-04-08,1.0571839827358478,1.0213997608744452,1.2666203286852518,1.2873969026924386,1.2747241103952915
2026-04-09,1.0571839827358478,1.0213997608744452,1.2666203286852518,1.292312198089124,1.2778800806375425
2026-04-10,1.0571839827358478,1.0213997608744452,1.2666203286852518,1.2781294259398077,1.263564178375988
2026-04-13,1.0571839827358478,1.0213997608744452,1.2666203286852518,1.28131476258776,1.2676966127948164
2026-04-14,1.0571839827358478,1.0213997608744452,1.2666203286852518,1.2804685616958864,1.2658067974609593
2026-04-15,1.0571839827358478,1.0213997608744452,1.2666203286852518,1.2705457730574348,1.2574534712761674
2026-04-16,1.0571839827358478,1.0213997608744452,1.2666203286852518,1.2687491759687255,1.2577282857050323
2026-04-17,1.0571839827358478,1.0213997608744452,1.2666203286852518,1.2768585744815621,1.2659493170606888
2026-04-20,1.0571839827358478,1.0213997608744452,1.2666203286852518,1.2714720977982987,1.2598956580350003
2026-04-21,1.0571839827358478,1.0213997608744452,1.2666203286852518,1.2566865769806514,1.2477710778954456
2026-04-22,1.0571839827358478,1.0213997608744452,1.2666203286852518,1.2526377048311785,1.242005952427549
2026-04-23,1.0571839827358478,1.0213997608744452,1.2666203286852518,1.2648018167876616,1.252434646757424
2026-04-24,1.0571839827358478,1.0213997608744452,1.2666203286852518,1.25563569229238,1.2425423305925
2026-04-27,1.0571839827358478,1.0213997608744452,1.2666203286852518,1.2491553654354082,1.2359386445251077
2026-04-28,1.0571839827358478,1.0213997608744452,1.2666203286852518,1.2607095564350508,1.2478982840228938
2026-04-29,1.0571839827358478,1.0213997608744452,1.2666203286852518,1.2593992976478354,1.2469859756196409
2026-04-30,1.0571839827358478,1.0213997608744452,1.2666203286852518,1.2864225276542882,1.2696908697478193
2026-05-01,1.0571839827358478,1.0213997608744452,1.2666203286852518,1.2826756183671066,1.2668520357030388
2026-05-04,1.0571839827358478,1.0213997608744452,1.2666203286852518,1.2712848457055457,1.256245665805175
2026-05-05,1.0571839827358478,1.0213997608744452,1.2666203286852518,1.2790326290106124,1.262589172483368
2026-05-06,1.0571839827358478,1.0213997608744452,1.2666203286852518,1.2822796662877005,1.2659137506658151
2026-05-07,1.0571839827358478,1.0213997608744452,1.2666203286852518,1.271483039435629,1.2559146594723245
2026-05-08,1.0571839827358478,1.0213997608744452,1.2666203286852518,1.2634610643731918,1.2486290891344773
2026-05-11,1.0571839827358478,1.0213997608744452,1.2666203286852518,1.2693488396953951,1.2510933370317283
2026-05-12,1.0571839827358478,1.0213997608744452,1.2666203286852518,1.2708708357349534,1.2527667473695652
2026-05-13,1.0571839827358478,1.0213997608744452,1.2666203286852518,1.2720231390141299,1.25439267891531
2026-05-14,1.0571839827358478,1.0213997608744452,1.2666203286852518,1.274052026887242,1.2553354135562775
2026-05-15,1.0571839827358478,1.0213997608744452,1.2666203286852518,1.2579110756477163,1.2404977336750076
2026-05-18,1.0571839827358478,1.0213997608744452,1.2666203286852518,1.273007083775133,1.2570313242286992
2026-05-19,1.0571839827358478,1.0213997608744452,1.2666203286852518,1.2749513089552627,1.2583935051668882
2026-05-20,1.0571839827358478,1.0213997608744452,1.2666203286852518,1.2759604881269984,1.2584701628262882
